Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,hour
1.0801059810046154,2.04187200920948,-0.0781645729168638,-1.16882288203397,0.221290716358435,0.108802215984922,-0.695678638913378,0.104932510384125,-0.192414638210584,0.237276352592525,0.229650804817002,0.746544685356741,1.25521438516974,0.474252280500219,0.365537825758129,-0.685205505800597,0.163864726043882,-0.680076516591649,-0.323795182436977,0.553080198848414,-0.17447723827363,-0.253421797628492,-0.6096341030716,0.282835071495527,-0.323964341539982,-0.271060883530532,0.196802349280148,-0.0721360751389971,-0.0723810071539216,-0.3453131823028263,0.0
-0.8468203878117389,1.29429284688597,-0.802717847126387,0.20366370355742,-0.668161624469501,-0.995958978164105,-0.461217130354403,-0.619912211930485,0.0293457238588849,-0.635332933147682,0.738903419286362,0.693700051391887,-0.641578529043038,-1.44031606088092,0.173334002867717,-0.586956500681229,1.09978514786609,0.260600659919711,-0.894807495978212,1.22628637019176,0.0736424554369813,0.0506903736712705,-0.0407937866523249,-0.103741096583833,-0.0020748916070339,0.48571505747306,-0.251018933459875,-0.0165587980143667,0.0045704352834792,-0.1259381928414508,23.0
0.9190128644718732,0.0284447974127005,0.537981059987822,-1.1896528429451,-1.72813599074016,2.92470533446125,3.40589531570401,0.346777576059924,0.924503356701329,-0.166739138904131,-0.389363962940163,-0.199630022581384,0.0313456080094118,-0.374198778253995,0.354314059181615,0.0414038056776926,-0.154181714638791,-0.482673343693624,-0.84139128804975,-0.207053229193136,0.0285884901815745,-0.264522653957066,-0.716519604934435,0.114868884333451,0.688194780798313,-0.459109098523751,0.161853330803628,0.264428016978363,0.0904410681311715,-0.3352779859560421,0.0
-1.0746881804915824,-2.76587290403836,-2.90026298397224,1.33689605339533,-1.79189570935675,0.254435460773781,-1.71622939512497,-1.4610632729216,0.486866045865237,-2.48637717397993,0.395702421933302,-1.22981540313505,-0.925186743689695,0.851008030830676,-0.11742170974398,0.268840086498653,0.24663874252872,0.229457681841193,0.301560127385604,-0.610540116957701,0.577192364857571,-0.0175789458089374,-0.998544104695657,0.101832617937219,-0.169843171785619,0.255844479875476,-0.490741773840573,-0.0564697205461054,-0.387384420116953,0.1173453520596737,23.0
-0.3121807622366025,1.40889435599749,-0.239358775606385,0.0388745358414695,-0.53376562617512,-0.853613737104475,-1.70053848803769,0.0202358465825738,-0.474608251689565,-1.26468742381964,0.670531946970412,0.333232651370617,-0.174797904968072,0.524617360383102,0.0479609611283876,0.328710805505219,0.547660920749284,0.573300549106236,-1.83652230595002,0.430502923321644,0.0820486298238099,0.231995885843505,0.623275393054484,-0.105881193267359,0.974298464353145,0.738104799609811,-0.119603458213813,-0.0250983186344985,0.0086042209034809,-0.2932581000577542,23.0
1.3629981283903485,2.07254255494827,-0.0348259174457856,-1.1209391377309,0.379295954578628,-0.0477977852388477,-1.12297181415975,0.200385213181362,-0.341178424757125,0.510156870766204,0.0653864636124347,-0.826365109989277,0.535579287194914,0.363764989369229,0.212111752987292,0.0207737663511473,-0.0749966532852916,-0.3573437508529,-0.855065262825385,0.199820069072821,-0.201707161306699,-0.295706329572865,-0.703928904790115,0.318529014739621,-0.10286421008041,-0.269497837721784,0.204146542885541,-0.0691711772175413,-0.0608127011076097,-0.3453131823028263,0.0
0.6930613428514386,0.301165942594491,-3.99370953150824,-5.01451457537313,-1.14571560024602,1.64453350148713,2.94757040179688,1.21731462688356,0.126199829121579,-1.33706032997933,0.480313829425525,0.0726878433729813,-0.600973327634229,-0.055607668253292,0.863158017845927,0.0023110121255658,0.116444533303049,0.497608311297241,-1.68279821322836,0.296470075068188,2.09463563753856,1.09782228731476,0.808627291674797,-1.09469400027953,0.858874017407952,0.426338641642986,0.211358883417091,-0.269852461597764,0.0791955925608046,3.797223865822106,0.0
-1.9348622490052363,-0.428748521641399,0.712473259405205,0.541452681751706,-2.50145550887762,1.12860272033571,-0.222196650960099,1.24716094775487,-0.415448900055703,1.28163662425336,-0.668259764559266,-1.2800482316003,-0.30003910068247,-0.144025078614514,-0.229420223003613,1.29612821712548,-0.564128946646019,-0.905748802378442,0.0219900476397693,0.0419309532053436,0.237339580658458,-0.0860657261896908,0.405428339251527,-0.465653721851412,-1.33002241428833,0.207647687232975,-0.746489775435256,0.194046209392491,-0.194518776059696,-0.3492313067728856,23.0
-1.0002063042593852,-1.75295177748367,0.155520591017962,2.14968086622775,-0.78843022797114,-0.789056472597789,-0.425827895756871,-0.117165911563936,0.536646714856566,1.00465065451368,-0.742777884947166,-0.491722079820028,0.244291466871001,-0.95373669080304,-0.490537795666273,-0.668719104194825,-0.293859925411316,0.415161964184905,-1.08915498431667,-0.794229832831394,0.0611803397739748,-0.19170838153375,-0.165282099561561,0.163462859104764,0.654557382087771,-0.165006673180057,0.78074648910121,0.125773161342808,-0.10024478057799,-0.1779133133626442,23.0
-0.590650745639084,1.22332338073075,0.0371428612026014,0.945157355229417,1.21607742934916,-0.43308525286597,0.374060299261946,-0.468169383330478,0.0884568444252629,0.882941516238363,-0.294845708418324,-1.48359266673153,0.961124647949378,1.27948711888238,-0.755695024089118,-0.49226193572971,-0.0173396370604735,-0.401630015305781,-0.186887788295632,0.332511442758023,-0.06200245048906,-0.224532484161347,-0.290041030513259,-0.0956212653115239,-0.427301465148827,0.594160277681127,-0.407442116104796,0.0812708134122961,0.0287586967405103,-0.3501908474594307,23.0
1.1005532249462222,2.01246414123432,-0.173993753568695,-0.403596802105391,0.321780538052562,-0.306608937833258,-0.277092401270297,-0.422126470570166,-0.0698557722531054,1.05786280477389,-0.207985942105771,-0.631533598414348,1.22096026811095,1.53231023189653,-0.336039784867327,0.543333629870668,0.16652622015773,-0.665023913249173,-0.317982892363197,-0.05252300898314,-0.119669848012194,-0.177238557929588,-0.311150146358877,0.391813428452377,0.725215892635793,-0.352804929607617,-0.65936567854312,0.0407004170996746,-0.0222935626668981,-0.352749622623551,0.0
-0.5765208788164082,-0.492109792910524,-0.61970372030162,1.42024918263586,-2.50124073282168,1.33156187828307,4.40831385583209,-1.14781074153982,1.04498466475437,0.222452904386299,-0.0534788345371088,-1.09247456485516,-0.667579368831729,-0.206816813858456,-1.63149684682238,-1.7986470946305,0.942969758039243,0.0328109573362363,-0.855982295680501,0.829709411637852,0.186006287036323,0.139612521816076,0.658394683305216,-0.350478291961305,1.06111968843559,0.190415082289029,-0.231979817080195,-0.140066727745427,-0.109351344182636,-0.3492313067728856,23.0
0.5530682658959262,1.80769476832966,0.267726346076613,-1.15697892418799,3.29848776248405,1.48645216700271,2.28461627661386,-0.252136189285556,0.562261232993871,-1.02497579718903,1.51270532927724,0.316526323296513,0.207568168136249,-0.334151639285166,0.460595836767485,-0.652200726040914,0.27648624574923,-0.429932047146871,-0.748094958429396,-2.14655628682896,-0.339182511133998,0.366763245836203,1.18062409337513,0.01728786909187,-0.941324692450127,0.0702048750862714,0.326117945521975,0.0035419337481637,-0.0730470366857447,-0.3108896601730205,0.0
-0.446403968090158,0.843309801456921,-0.584671866428401,0.927535513333698,1.27117277601889,-0.763945971171772,0.747157250123113,-0.638435544674405,0.398496101621574,0.616239685498647,0.0132453306941582,0.739526721505999,0.452321754393845,-0.961936312298445,0.179311207678488,0.287937315704131,0.349846043539828,-0.45003822211501,0.509030085414101,-0.466419514737683,0.0635667122482683,0.250879815343595,0.542686496988538,-0.217606996708723,-0.300757281301153,0.362712440324415,-0.221037673574282,0.0478790185568467,0.0402742874040513,0.2065026741844901,23.0
0.9875564062122753,-1.3216731688217,0.947216017645954,0.81689767400659,-0.58787682024948,0.984789034378127,-0.541065806828613,1.13670248625419,-0.301837603461157,-0.371110716882209,-0.257142476833366,-1.26424632111578,0.147483609967784,0.954308551489416,-0.172643945762978,0.096417719424644,-0.18965186211987,-0.443783548056832,-0.56037508788131,0.947907899959007,-0.060879627607728,-0.402297769861373,-0.829018125968237,-0.057007522969607,-0.62355304277594,0.672476095207794,0.442545629906688,-0.0772141391599611,0.0445267073947281,-0.3206849713481686,0.0
-0.3771233990192139,1.23377885615829,0.324661729473429,0.214576117633479,0.720651419899797,-0.337757096296868,-1.34252836032181,0.403974461914575,-0.381659871016748,-0.253512795988063,-0.0495614391849824,0.121753359079595,0.74672357901666,0.81110669750061,0.272601430606916,0.677829446223118,-0.132290573153157,-0.215619651166268,-0.692195328059139,-0.24528305759168,-0.0400564090474705,-0.0182037065997771,-0.0110125025215745,-0.041811427462371,0.770908378067901,0.548729478136333,0.343105968294158,-0.0486124000535468,0.0134797288032385,-0.2793047792409108,23.0
-1.1916438888867262,1.13007895819445,0.0483589833399361,1.22969095327377,1.21149870577437,-0.75364572512533,0.0580383942646841,-0.620792127455415,0.18119043872214,0.493411330239268,-0.0435342455516361,-0.236598622039874,0.275484081379409,0.168859202805229,-0.0298245184702884,1.65656656772453,0.391547243752431,-0.433980227308739,-0.0924952118660382,-1.07294661300629,-0.14696084565871,0.147314059005639,0.501852486185774,0.0160956138624036,0.0768808541179427,0.270335856195005,-0.317203033367421,0.0803785454624753,0.0376912898167491,-0.3253227513331366,23.0
-0.2599992272342319,1.16769935984084,-0.0410938532964091,-0.142580809970318,-0.1845701574012,-0.31066803823901,-1.3950035836341,0.547165910045323,-0.446521625620318,-0.240378121934472,-0.24087833234271,0.0545453270193867,0.795610536603864,1.06413546201635,0.258526587866474,0.714209628204168,0.0129811939520326,-0.178852590777752,-1.19797467465323,0.364774066547104,0.177080899245126,-0.335519628146324,-1.14718441541469,0.0823762827791473,0.473800166221656,0.130680213856823,1.07229046568002,-0.145476588487263,0.0105285062684711,0.0061985558681986,23.0
1.0505827719354774,-0.0819795005125981,0.9462900797028,-0.384646982865252,-0.633036348611694,0.91994316341441,-0.527150474680768,0.812162256907352,0.0431511577275511,-0.177167603966213,-0.548499083617372,1.09843015095967,0.390201919890978,-0.549496758708382,-0.755064071005119,-0.840361514405707,0.445370020016094,0.233190736735764,0.200639014472886,-0.045454186987257,-0.0338712210690101,-0.268137173526804,-0.708419566266862,0.172019137073099,0.587044166929044,-0.495313554992074,0.0833303699079181,0.0909436991228071,0.0655016613198695,-0.3388762635305862,0.0
0.0150172566765671,-1.69064905111775,-0.851159183798409,1.5581646342097,1.10478952036333,-0.0479643735176131,1.08473949612457,1.49436966963513,-0.0647967208915106,-0.16949385269766,0.0538143107063401,1.81317012711248,-2.08625501889871,2.95252637861817,0.880425891613395,-1.67214492021437,1.57013252760759,-0.559690221127091,0.474256593368977,-1.40315751572886,1.37432296088019,0.298316164490808,0.321588406507586,1.01136156274879,0.710242377266732,-0.357232329516916,2.12805886487386,-0.177722561748101,-0.0154075225123765,1.4688983899203991,0.0
-0.3436413002888793,0.875257875927505,-1.0461798263935,0.809616759392035,0.204375162794277,-1.27859427301248,0.148787503375817,-0.650067527805666,0.26739428648265,1.18192209303339,-0.313524587546678,0.351468520161886,0.345193483100781,-1.56123973398386,-0.0355962838618958,-0.790072820017503,0.265448695203253,-0.13262015850937,0.185191503035813,0.837078600461776,0.177894983878527,-0.122572671884008,-0.572690093973901,-0.0978664860575283,0.0563466409903957,0.0381056252208748,0.932782008702062,-0.0788626649989874,0.0260265241128405,0.3332819873942627,23.0
1.0139209267219476,-1.50930765535824,-1.29293792477027,1.16732018573186,-1.26035209794902,1.49025394244518,-0.991604890521505,-0.357658056333724,0.234554859603227,0.891203796833675,-1.26042533777479,-1.42466122532421,0.178225282766303,-0.0005777315160056,-0.321315015996547,-0.504054263164412,0.495875044636286,-0.993971541892794,0.20082769552135,-1.44547631985754,0.258680527147551,0.434681772577177,0.800260567624824,0.261161974572345,0.618414306493338,-0.318820992780224,-0.177769108600924,0.0901152488485768,0.226813257760108,-0.0655670913129876,0.0
1.105059620624393,1.41280597377426,-1.46567957052384,-1.10647485016101,0.345237451387923,-0.581381530148794,-0.052395262126251,-0.0849980254534606,-0.181304472354425,0.981391763292384,-0.123038001621289,-1.58353380306456,0.348445197025113,1.24279648127525,-0.227941292795495,0.904344413199048,0.841496929886037,-1.054776478488,0.366110769155051,-0.103403125671739,0.610181496956064,0.329425190626187,0.350212120244387,-0.252212734034067,-0.91017978672059,-0.312427388391518,0.674316518370882,-0.0972659207339359,0.0034072399976897,1.0660912058811505,0.0
-1.9318299079881496,-1.51697160637469,-0.798038551648981,-0.352067944251045,-2.87818313399735,3.97598104338987,1.93071556882085,-0.389528980830843,0.566295601851979,0.87246687863446,-0.823031386765614,-0.0620089164578298,0.159792329678324,-0.175628321778335,0.192656107342046,1.22255854625095,-0.261060379991236,-1.04151030905915,0.446164757597991,0.392424216712489,-0.0407428980967846,-0.0660729220673965,0.103967229632377,-0.59226650976917,1.05216733749012,0.431615239808877,-0.774772027891746,0.268011010810157,-0.124329324734356,-0.3492313067728856,23.0
1.4200861596217556,-2.04725040577829,1.51786941631448,1.14028621198081,-0.34999207171282,-0.832099936998697,-0.383320226140488,-0.054440496758417,0.595433612190554,-0.0581280514239752,-0.961976624736666,-0.97152054126404,0.877253455903603,1.16244737985732,0.139798926706705,0.553111619608861,0.121199159891704,-0.115404477495524,-0.080611995414929,0.443010334813289,-0.368599149552833,-0.0378546390500459,-0.421179474624306,-0.305612042198972,0.0555583138406541,0.291206174944286,-0.481199342541954,-0.7547865426148,-0.128495009590685,-0.1533650641318651,0.0
0.5975847166606605,1.44108751640352,-2.43397651132046,-2.32102102233924,-1.60587863093907,0.945090059998111,3.79728443243117,-1.14270372109441,0.858438135416417,-0.0737302434089058,0.585594756239002,-0.0418778876496525,-0.411157037863232,0.19195542634474,-0.2203488274156,0.628362950370303,1.1206154984483,0.0571864155529392,-1.20876320429547,0.200817229862252,0.796833878091605,0.543739178023857,0.710374453983767,-0.148852678752149,0.760334291838513,-0.245339956969673,-0.106362508154248,-0.0390327546213302,0.0095861228695176,1.162045274535661,0.0
-0.5591480917393478,1.00664384064714,-0.0409226852764156,0.488122062722334,1.45410607657932,-0.404161073653762,0.357959837706311,-0.462978859766429,0.336775266564363,0.679217286933123,-0.549390041339012,1.14626835947999,0.706928366970008,-1.03968215926619,-1.08411708405149,-0.811619218421214,-0.100227929690586,0.965929196360593,0.346190191450867,-0.220391729104152,-0.123075278951411,-0.0126197726558976,0.162340844461695,-0.135457541648173,-0.0569319512777122,0.535613893525452,-0.265169065353557,0.0729401330332909,0.0424355420928957,-0.1811117823177946,23.0
0.6799843722152513,-3.08754790004378,-2.57293636734847,-0.688042629809423,1.5910096890419,0.731450280287432,0.443730678504851,3.61649096141044,-1.22307973263398,-0.527495452710449,-0.167909187634408,-1.64712703880536,-0.870979391074003,-0.0465333733205626,-0.0109764613891395,0.350225830591435,-0.692420400547766,-0.414832302112722,-0.0029366552683045,1.36234809997453,-0.0618599473724685,-0.281768706101986,0.0496831399584908,-0.516324751402679,-0.942475870872919,1.25969255779975,-0.146038253302648,0.304938172910308,-0.740660255686157,3.23061509041722,0.0
-0.6992464583135091,-0.104402208419307,-2.83708335748342,-0.428220728574197,0.926454301267208,-1.2989695468346,0.797113139251509,0.204576560516814,-0.0050570448647945,-0.790736336120627,0.587786432038007,-0.313745127823221,0.108466174775827,0.0338347145647286,0.189840550085708,-0.25991920677389,-0.795455276317508,-0.668967461604142,2.30806406691861,-0.574830253930265,0.98806027389996,0.041896654349421,-1.01409675354389,-0.784928960388672,-0.855397401590727,0.280640425380951,-0.358470944883826,-0.0786238561961602,0.141179439795492,2.662247157087,23.0
